model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,25,55,0.5,0.8576634602566531,0.015788933043123322,0.9246180837545468,0.003553464584623834,0.9182142857142856,0.01875368444525258,0.9213026289921217,0.009461745154892126,0.2454244529448321,0.04378017837067887,0.2565998329156224,0.03978021878619639,0.24832929984773286,0.033298998229086114,0.18979069239156113,0.02619546785322218
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,25,60,0.5,0.8601505328814891,0.01695048143610121,0.9248132850113202,0.0034864178502758162,0.920952380952381,0.0195230836101983,0.9227740964008241,0.010139770716750096,0.25280513787541287,0.04707027762774615,0.25659983291562233,0.03705183193715694,0.2522335720089837,0.034998366169497676,0.1909506140244635,0.027400954880216193
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,25,70,0.5,0.8572305598237528,0.016852175901857468,0.923577671545279,0.0036909793766096446,0.9189285714285713,0.02057630563880446,0.9211190836017422,0.010205812939136305,0.23853909472760385,0.041508692561669606,0.24488304093567248,0.04213065796093388,0.2388011285984534,0.03237707439748661,0.19020854580589178,0.026344092777128937
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,30,35,0.5,0.8601508836922126,0.016822842958584532,0.9244156400024773,0.003619094794925783,0.9214285714285713,0.019734634081049612,0.9228087808438671,0.010102470592993906,0.24997070375010574,0.04589837227232647,0.25187969924812026,0.039969175397835566,0.24837364954444757,0.0355665061298613,0.18976455181747062,0.026612343913523212
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,30,45,0.5,0.858636784609232,0.019597747252214383,0.9239783578742391,0.003149345538019274,0.9201190476190476,0.023085417647001928,0.9218954430737188,0.011897855634061474,0.2462397918114864,0.04628146593875173,0.24835004177109438,0.035564928770444613,0.2442867357480058,0.03198852280962239,0.1910573948250462,0.029516240257693775
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,30,50,0.5,0.8587464129603515,0.015235171883989042,0.9238938145834689,0.0031900472160914357,0.9203571428571428,0.018196770289795706,0.9220258039963202,0.009161244704268144,0.2430712038449901,0.03915952097523264,0.24722222222222218,0.03444669451891841,0.2428850574402666,0.028672724957632317,0.19032633974684085,0.02813132834664855
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,30,55,0.5,0.8576634602566531,0.015788933043123322,0.9246180837545468,0.003553464584623834,0.9182142857142856,0.01875368444525258,0.9213026289921217,0.009461745154892126,0.2454244529448321,0.04378017837067887,0.2565998329156224,0.03978021878619639,0.24832929984773286,0.033298998229086114,0.18979069239156113,0.02619546785322218
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,30,60,0.5,0.8601505328814891,0.01695048143610121,0.9248132850113202,0.0034864178502758162,0.920952380952381,0.0195230836101983,0.9227740964008241,0.010139770716750096,0.25280513787541287,0.04707027762774615,0.25659983291562233,0.03705183193715694,0.2522335720089837,0.034998366169497676,0.1909506140244635,0.027400954880216193
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,30,70,0.5,0.8572305598237528,0.016852175901857468,0.923577671545279,0.0036909793766096446,0.9189285714285713,0.02057630563880446,0.9211190836017422,0.010205812939136305,0.23853909472760385,0.041508692561669606,0.24488304093567248,0.04213065796093388,0.2388011285984534,0.03237707439748661,0.19020854580589178,0.026344092777128937
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,35,35,0.5,0.8601508836922126,0.016822842958584532,0.9244156400024773,0.003619094794925783,0.9214285714285713,0.019734634081049612,0.9228087808438671,0.010102470592993906,0.24997070375010574,0.04589837227232647,0.25187969924812026,0.039969175397835566,0.24837364954444757,0.0355665061298613,0.18976455181747062,0.026612343913523212
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,35,45,0.5,0.858636784609232,0.019597747252214383,0.9239783578742391,0.003149345538019274,0.9201190476190476,0.023085417647001928,0.9218954430737188,0.011897855634061474,0.2462397918114864,0.04628146593875173,0.24835004177109438,0.035564928770444613,0.2442867357480058,0.03198852280962239,0.1910573948250462,0.029516240257693775
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,35,50,0.5,0.8587464129603515,0.015235171883989042,0.9238938145834689,0.0031900472160914357,0.9203571428571428,0.018196770289795706,0.9220258039963202,0.009161244704268144,0.2430712038449901,0.03915952097523264,0.24722222222222218,0.03444669451891841,0.2428850574402666,0.028672724957632317,0.19032633974684085,0.02813132834664855
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,35,55,0.5,0.8576634602566531,0.015788933043123322,0.9246180837545468,0.003553464584623834,0.9182142857142856,0.01875368444525258,0.9213026289921217,0.009461745154892126,0.2454244529448321,0.04378017837067887,0.2565998329156224,0.03978021878619639,0.24832929984773286,0.033298998229086114,0.18979069239156113,0.02619546785322218
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,35,60,0.5,0.8601505328814891,0.01695048143610121,0.9248132850113202,0.0034864178502758162,0.920952380952381,0.0195230836101983,0.9227740964008241,0.010139770716750096,0.25280513787541287,0.04707027762774615,0.25659983291562233,0.03705183193715694,0.2522335720089837,0.034998366169497676,0.1909506140244635,0.027400954880216193
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",20,35,70,0.5,0.8572305598237528,0.016852175901857468,0.923577671545279,0.0036909793766096446,0.9189285714285713,0.02057630563880446,0.9211190836017422,0.010205812939136305,0.23853909472760385,0.041508692561669606,0.24488304093567248,0.04213065796093388,0.2388011285984534,0.03237707439748661,0.19020854580589178,0.026344092777128937
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,5,50,0.5,0.8595025854750329,0.01710366478323361,0.9243549872856435,0.003469808646729236,0.9207142857142857,0.01983992058904449,0.9224220722887446,0.010242017943361933,0.24897737405718168,0.04619630760748368,0.25192147034252294,0.036518282229608956,0.24785628944892815,0.03367752620682173,0.19090466366959252,0.02831457991435683
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,5,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,5,70,0.5,0.8582045857977787,0.016477764329919993,0.9238526600539252,0.003531796126971137,0.9197619047619047,0.019707325663500263,0.9216890806229151,0.009923577260034644,0.24224720005969888,0.041800704522247496,0.24722222222222218,0.03903528327636646,0.24211541041733747,0.03215945057441604,0.18890998159195124,0.02823914763024924
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,10,50,0.5,0.8595025854750329,0.01710366478323361,0.9243549872856435,0.003469808646729236,0.9207142857142857,0.01983992058904449,0.9224220722887446,0.010242017943361933,0.24897737405718168,0.04619630760748368,0.25192147034252294,0.036518282229608956,0.24785628944892815,0.03367752620682173,0.19090466366959252,0.02831457991435683
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,10,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,10,70,0.5,0.8582045857977787,0.016477764329919993,0.9238526600539252,0.003531796126971137,0.9197619047619047,0.019707325663500263,0.9216890806229151,0.009923577260034644,0.24224720005969888,0.041800704522247496,0.24722222222222218,0.03903528327636646,0.24211541041733747,0.03215945057441604,0.18890998159195124,0.02823914763024924
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,15,50,0.5,0.8595025854750329,0.01710366478323361,0.9243549872856435,0.003469808646729236,0.9207142857142857,0.01983992058904449,0.9224220722887446,0.010242017943361933,0.24897737405718168,0.04619630760748368,0.25192147034252294,0.036518282229608956,0.24785628944892815,0.03367752620682173,0.19090466366959252,0.02831457991435683
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,15,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,15,70,0.5,0.8582045857977787,0.016477764329919993,0.9238526600539252,0.003531796126971137,0.9197619047619047,0.019707325663500263,0.9216890806229151,0.009923577260034644,0.24224720005969888,0.041800704522247496,0.24722222222222218,0.03903528327636646,0.24211541041733747,0.03215945057441604,0.18890998159195124,0.02823914763024924
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,20,50,0.5,0.8595025854750329,0.01710366478323361,0.9243549872856435,0.003469808646729236,0.9207142857142857,0.01983992058904449,0.9224220722887446,0.010242017943361933,0.24897737405718168,0.04619630760748368,0.25192147034252294,0.036518282229608956,0.24785628944892815,0.03367752620682173,0.19090466366959252,0.02831457991435683
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,20,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,20,70,0.5,0.8582045857977787,0.016477764329919993,0.9238526600539252,0.003531796126971137,0.9197619047619047,0.019707325663500263,0.9216890806229151,0.009923577260034644,0.24224720005969888,0.041800704522247496,0.24722222222222218,0.03903528327636646,0.24211541041733747,0.03215945057441604,0.18890998159195124,0.02823914763024924
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,25,50,0.5,0.8595025854750329,0.01710366478323361,0.9243549872856435,0.003469808646729236,0.9207142857142857,0.01983992058904449,0.9224220722887446,0.010242017943361933,0.24897737405718168,0.04619630760748368,0.25192147034252294,0.036518282229608956,0.24785628944892815,0.03367752620682173,0.19090466366959252,0.02831457991435683
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,25,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,25,70,0.5,0.8582045857977787,0.016477764329919993,0.9238526600539252,0.003531796126971137,0.9197619047619047,0.019707325663500263,0.9216890806229151,0.009923577260034644,0.24224720005969888,0.041800704522247496,0.24722222222222218,0.03903528327636646,0.24211541041733747,0.03215945057441604,0.18890998159195124,0.02823914763024924
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,30,50,0.5,0.8595025854750329,0.01710366478323361,0.9243549872856435,0.003469808646729236,0.9207142857142857,0.01983992058904449,0.9224220722887446,0.010242017943361933,0.24897737405718168,0.04619630760748368,0.25192147034252294,0.036518282229608956,0.24785628944892815,0.03367752620682173,0.19090466366959252,0.02831457991435683
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,30,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,30,70,0.5,0.8582045857977787,0.016477764329919993,0.9238526600539252,0.003531796126971137,0.9197619047619047,0.019707325663500263,0.9216890806229151,0.009923577260034644,0.24224720005969888,0.041800704522247496,0.24722222222222218,0.03903528327636646,0.24211541041733747,0.03215945057441604,0.18890998159195124,0.02823914763024924
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,35,50,0.5,0.8595025854750329,0.01710366478323361,0.9243549872856435,0.003469808646729236,0.9207142857142857,0.01983992058904449,0.9224220722887446,0.010242017943361933,0.24897737405718168,0.04619630760748368,0.25192147034252294,0.036518282229608956,0.24785628944892815,0.03367752620682173,0.19090466366959252,0.02831457991435683
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,35,60,0.5,0.8610165091526517,0.016801975710153683,0.9244847142946173,0.0037935661623350633,0.9223809523809524,0.01940731797363317,0.9233262723480661,0.010055489638844377,0.252147153373856,0.04981826969591639,0.25183792815371764,0.04162273150923733,0.24955995262560263,0.03921468447660012,0.18952535266766748,0.02870552427530419
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",25,35,70,0.5,0.8582045857977787,0.016477764329919993,0.9238526600539252,0.003531796126971137,0.9197619047619047,0.019707325663500263,0.9216890806229151,0.009923577260034644,0.24224720005969888,0.041800704522247496,0.24722222222222218,0.03903528327636646,0.24211541041733747,0.03215945057441604,0.18890998159195124,0.02823914763024924
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,5,50,0.5,0.8582065152567584,0.01789823868275111,0.924453311168637,0.003923462455101138,0.9190476190476192,0.020729332247313242,0.9216226219192128,0.010724434175528843,0.24676156690108725,0.05079197892598606,0.25421888053467,0.042977442504740435,0.24762622654414168,0.03947355196876027,0.1905458835663725,0.030334484845077416
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,5,60,0.5,0.8593931325292753,0.0193755182295495,0.9243447166133428,0.0033795449538771625,0.9205952380952382,0.022624059595093837,0.9223242847370873,0.011705680612627934,0.2500960358431909,0.04730362404555206,0.25192147034252294,0.036518282229608956,0.24801919570903547,0.03345833462708008,0.19001147687925052,0.027975916408085454
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,5,70,0.5,0.8595025854750328,0.016803066578685705,0.9236526351554293,0.003394709888917895,0.921547619047619,0.01987917015108255,0.9224860861760702,0.010101717566117217,0.2443515619130587,0.04376004879601519,0.24367167919799498,0.0367914549620067,0.2414222455195329,0.03192594018359781,0.1895064785396061,0.028075359873504898
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,10,50,0.5,0.8582065152567584,0.01789823868275111,0.924453311168637,0.003923462455101138,0.9190476190476192,0.020729332247313242,0.9216226219192128,0.010724434175528843,0.24676156690108725,0.05079197892598606,0.25421888053467,0.042977442504740435,0.24762622654414168,0.03947355196876027,0.1905458835663725,0.030334484845077416
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,10,60,0.5,0.8593931325292753,0.0193755182295495,0.9243447166133428,0.0033795449538771625,0.9205952380952382,0.022624059595093837,0.9223242847370873,0.011705680612627934,0.2500960358431909,0.04730362404555206,0.25192147034252294,0.036518282229608956,0.24801919570903547,0.03345833462708008,0.19001147687925052,0.027975916408085454
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,10,70,0.5,0.8595025854750328,0.016803066578685705,0.9236526351554293,0.003394709888917895,0.921547619047619,0.01987917015108255,0.9224860861760702,0.010101717566117217,0.2443515619130587,0.04376004879601519,0.24367167919799498,0.0367914549620067,0.2414222455195329,0.03192594018359781,0.1895064785396061,0.028075359873504898
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,15,50,0.5,0.8582065152567584,0.01789823868275111,0.924453311168637,0.003923462455101138,0.9190476190476192,0.020729332247313242,0.9216226219192128,0.010724434175528843,0.24676156690108725,0.05079197892598606,0.25421888053467,0.042977442504740435,0.24762622654414168,0.03947355196876027,0.1905458835663725,0.030334484845077416
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,15,60,0.5,0.8593931325292753,0.0193755182295495,0.9243447166133428,0.0033795449538771625,0.9205952380952382,0.022624059595093837,0.9223242847370873,0.011705680612627934,0.2500960358431909,0.04730362404555206,0.25192147034252294,0.036518282229608956,0.24801919570903547,0.03345833462708008,0.19001147687925052,0.027975916408085454
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,15,70,0.5,0.8595025854750328,0.016803066578685705,0.9236526351554293,0.003394709888917895,0.921547619047619,0.01987917015108255,0.9224860861760702,0.010101717566117217,0.2443515619130587,0.04376004879601519,0.24367167919799498,0.0367914549620067,0.2414222455195329,0.03192594018359781,0.1895064785396061,0.028075359873504898
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,20,50,0.5,0.8582065152567584,0.01789823868275111,0.924453311168637,0.003923462455101138,0.9190476190476192,0.020729332247313242,0.9216226219192128,0.010724434175528843,0.24676156690108725,0.05079197892598606,0.25421888053467,0.042977442504740435,0.24762622654414168,0.03947355196876027,0.1905458835663725,0.030334484845077416
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,20,60,0.5,0.8593931325292753,0.0193755182295495,0.9243447166133428,0.0033795449538771625,0.9205952380952382,0.022624059595093837,0.9223242847370873,0.011705680612627934,0.2500960358431909,0.04730362404555206,0.25192147034252294,0.036518282229608956,0.24801919570903547,0.03345833462708008,0.19001147687925052,0.027975916408085454
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,20,70,0.5,0.8595025854750328,0.016803066578685705,0.9236526351554293,0.003394709888917895,0.921547619047619,0.01987917015108255,0.9224860861760702,0.010101717566117217,0.2443515619130587,0.04376004879601519,0.24367167919799498,0.0367914549620067,0.2414222455195329,0.03192594018359781,0.1895064785396061,0.028075359873504898
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,25,50,0.5,0.8582065152567584,0.01789823868275111,0.924453311168637,0.003923462455101138,0.9190476190476192,0.020729332247313242,0.9216226219192128,0.010724434175528843,0.24676156690108725,0.05079197892598606,0.25421888053467,0.042977442504740435,0.24762622654414168,0.03947355196876027,0.1905458835663725,0.030334484845077416
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,25,60,0.5,0.8593931325292753,0.0193755182295495,0.9243447166133428,0.0033795449538771625,0.9205952380952382,0.022624059595093837,0.9223242847370873,0.011705680612627934,0.2500960358431909,0.04730362404555206,0.25192147034252294,0.036518282229608956,0.24801919570903547,0.03345833462708008,0.19001147687925052,0.027975916408085454
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,25,70,0.5,0.8595025854750328,0.016803066578685705,0.9236526351554293,0.003394709888917895,0.921547619047619,0.01987917015108255,0.9224860861760702,0.010101717566117217,0.2443515619130587,0.04376004879601519,0.24367167919799498,0.0367914549620067,0.2414222455195329,0.03192594018359781,0.1895064785396061,0.028075359873504898
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,30,50,0.5,0.8582065152567584,0.01789823868275111,0.924453311168637,0.003923462455101138,0.9190476190476192,0.020729332247313242,0.9216226219192128,0.010724434175528843,0.24676156690108725,0.05079197892598606,0.25421888053467,0.042977442504740435,0.24762622654414168,0.03947355196876027,0.1905458835663725,0.030334484845077416
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,30,60,0.5,0.8593931325292753,0.0193755182295495,0.9243447166133428,0.0033795449538771625,0.9205952380952382,0.022624059595093837,0.9223242847370873,0.011705680612627934,0.2500960358431909,0.04730362404555206,0.25192147034252294,0.036518282229608956,0.24801919570903547,0.03345833462708008,0.19001147687925052,0.027975916408085454
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,30,70,0.5,0.8595025854750328,0.016803066578685705,0.9236526351554293,0.003394709888917895,0.921547619047619,0.01987917015108255,0.9224860861760702,0.010101717566117217,0.2443515619130587,0.04376004879601519,0.24367167919799498,0.0367914549620067,0.2414222455195329,0.03192594018359781,0.1895064785396061,0.028075359873504898
lr,two-stage,diagnostic,low_plus_medium,19,"{""C"": 0.018049168526244785, ""class_weight"": {""0"": 5.0, ""1"": 1.0}, ""max_iter"": 1000, ""solver"": ""lbfgs""}",30,35,50,0.5,0.8582065152567584,0.01789823868275111,0.924453311168637,0.003923462455101138,0.9190476190476192,0.020729332247313242,0.9216226219192128,0.010724434175528843,0.24676156690108725,0.05079197892598606,0.25421888053467,0.042977442504740435,0.24762622654414168,0.03947355196876027,0.1905458835663725,0.030334484845077416
